((isleofman,IsleofMan:1483677010189,1483677010189,1483677010191,2,23),1483677020235,-10046)
((srilanka,SriLanka:1483677010363,1483677010363,1483677010365,2,23),1483677020234,-9871)
((venezuela,Venezuela:1483677010018,1483677010018,1483677010020,2,23),1483677020236,-10218)
((centralafricanrep,CentralAfricanRep:1483677010083,1483677010083,1483677010086,3,23),1483677020235,-10152)
((libya,Libya:1483677010232,1483677010232,1483677010234,2,23),1483677020235,-10003)
((greece,Greece:1483677010151,1483677010151,1483677010153,2,23),1483677020234,-10083)
((sudan,Sudan:1483677010365,1483677010365,1483677010367,2,23),1483677020234,-9869)
((malawi,Malawi:1483677010243,1483677010243,1483677010245,2,23),1483677020234,-9991)
((iran,Iran:1483677010183,1483677010183,1483677010185,2,23),1483677020235,-10052)
((lebanon,Lebanon:1483677010227,1483677010227,1483677010229,2,23),1483677020234,-10007)
((morocco,Morocco:1483677010270,1483677010270,1483677010272,2,23),1483677020234,-9964)
((eritrea,Eritrea:1483677010124,1483677010124,1483677010126,2,23),1483677020234,-10110)
((afghanistan,Afghanistan:1483677010034,1483677010034,1483677010036,2,23),1483677020235,-10201)
((malta,Malta:1483677010250,1483677010250,1483677010251,1,23),1483677020235,-9985)
((nmarianaislands,NMarianaIslands:1483677010292,1483677010292,1483677010294,2,23),1483677020235,-9943)
((taiwan,Taiwan:1483677010375,1483677010375,1483677010377,2,23),1483677020235,-9860)
((elsalvador,ElSalvador:1483677010120,1483677010120,1483677010122,2,23),1483677020234,-10114)
((cambodia,Cambodia:1483677010074,1483677010074,1483677010076,2,23),1483677020234,-10160)
((israel,Israel:1483677010191,1483677010191,1483677010193,2,23),1483677020234,-10043)
((chad,Chad:1483677010085,1483677010085,1483677010088,3,23),1483677020234,-10149)
((cotedivoire,CotedIvoire:1483677010101,1483677010101,1483677010103,2,23),1483677020234,-10133)
((bolivia,Bolivia:1483677010054,1483677010054,1483677010056,2,23),1483677020235,-10181)
((vietnam,Vietnam:1483677010020,1483677010020,1483677010022,2,23),1483677020235,-10215)
((reunion,Reunion:1483677010318,1483677010318,1483677010320,2,23),1483677020235,-9917)
((faroeislands,FaroeIslands:1483677010129,1483677010129,1483677010131,2,23),1483677020234,-10105)
((martinique,Martinique:1483677010253,1483677010253,1483677010255,2,23),1483677020234,-9981)
((jersey,Jersey:1483677010199,1483677010199,1483677010201,2,23),1483677020236,-10037)
((hungary,Hungary:1483677010175,1483677010175,1483677010177,2,23),1483677020234,-10059)
((caymanislands,CaymanIslands:1483677010081,1483677010081,1483677010084,3,23),1483677020235,-10154)
((niger,Niger:1483677010288,1483677010288,1483677010290,2,23),1483677020235,-9947)
((wallisandfutuna,WallisandFutuna:1483677010023,1483677010023,1483677010025,2,23),1483677020236,-10213)
((thailand,Thailand:1483677010380,1483677010380,1483677010382,2,23),1483677020236,-9856)
((syria,Syria:1483677010373,1483677010373,1483677010375,2,23),1483677020235,-9862)
((belarus,Belarus:1483677010043,1483677010043,1483677010045,2,23),1483677020234,-10191)
((guinea,Guinea:1483677010164,1483677010164,1483677010166,2,23),1483677020234,-10070)
((iceland,Iceland:1483677010177,1483677010177,1483677010179,2,23),1483677020234,-10057)
((hongkong,HongKong:1483677010173,1483677010173,1483677010175,2,23),1483677020234,-10061)
((unitedarabemirates,UnitedArabEmirates:1483677010007,1483677010007,1483677010009,2,23),1483677020234,-10227)
((serbia,Serbia:1483677010345,1483677010345,1483677010347,2,23),1483677020235,-9890)
((india,India:1483677010179,1483677010179,1483677010181,2,23),1483677020234,-10055)
((kyrgyzstan,Kyrgyzstan:1483677010220,1483677010220,1483677010222,2,23),1483677020234,-10014)
((oman,Oman:1483677010295,1483677010295,1483677010297,2,23),1483677020236,-9941)
((bulgaria,Bulgaria:1483677010066,1483677010066,1483677010068,2,23),1483677020234,-10168)
((canada,Canada:1483677010078,1483677010078,1483677010080,2,23),1483677020236,-10158)
((turkscaicosis,TurksCaicosIs:1483677010001,1483677010001,1483677010003,2,23),1483677020234,-10233)
((lithuania,Lithuania:1483677010235,1483677010235,1483677010237,2,23),1483677020234,-9999)
((pakistan,Pakistan:1483677010297,1483677010297,1483677010299,2,23),1483677020235,-9938)
((mauritius,Mauritius:1483677010256,1483677010256,1483677010258,2,23),1483677020234,-9978)
((netherlandsantilles,NetherlandsAntilles:1483677010281,1483677010281,1483677010283,2,23),1483677020287,-10006)
((bermuda,Bermuda:1483677010050,1483677010050,1483677010053,3,23),1483677020234,-10184)
((equatorialguinea,EquatorialGuinea:1483677010122,1483677010122,1483677010124,2,23),1483677020234,-10112)
((guernsey,Guernsey:1483677010162,1483677010162,1483677010164,2,23),1483677020235,-10073)
((yemen,Yemen:1483677010028,1483677010028,1483677010031,3,23),1483677020235,-10207)
((uganda,Uganda:1483677010004,1483677010004,1483677010006,2,23),1483677020235,-10231)
((nigeria,Nigeria:1483677010290,1483677010290,1483677010292,2,23),1483677020246,-9956)
((gibraltar,Gibraltar:1483677010150,1483677010150,1483677010152,2,23),1483677020235,-10085)
((samoa,Samoa:1483677010335,1483677010335,1483677010337,2,23),1483677020236,-9901)
((puertorico,PuertoRico:1483677010314,1483677010314,1483677010316,2,23),1483677020234,-9920)
((poland,Poland:1483677010310,1483677010310,1483677010313,3,23),1483677020234,-9924)
((denmark,Denmark:1483677010109,1483677010109,1483677010111,2,23),1483677020234,-10125)
((uzbekistan,Uzbekistan:1483677010014,1483677010014,1483677010016,2,23),1483677020235,-10221)
((slovenia,Slovenia:1483677010355,1483677010355,1483677010357,2,23),1483677020234,-9879)
((costarica,CostaRica:1483677010100,1483677010100,1483677010101,1,23),1483677020234,-10134)
((peru,Peru:1483677010307,1483677010307,1483677010309,2,23),1483677020235,-9928)
((montserrat,Montserrat:1483677010268,1483677010268,1483677010270,2,23),1483677020235,-9967)
((solomonislands,SolomonIslands:1483677010357,1483677010357,1483677010359,2,23),1483677020235,-9878)
((tuvalu,Tuvalu:1483677010002,1483677010002,1483677010004,2,23),1483677020235,-10233)
((newcaledonia,NewCaledonia:1483677010283,1483677010283,1483677010285,2,23),1483677020234,-9951)
((bangladesh,Bangladesh:1483677010039,1483677010039,1483677010041,2,23),1483677020234,-10195)
((mozambique,Mozambique:1483677010272,1483677010272,1483677010274,2,23),1483677020287,-10015)
((seychelles,Seychelles:1483677010347,1483677010347,1483677010349,2,23),1483677020287,-9940)
((saintlucia,SaintLucia:1483677010329,1483677010329,1483677010331,2,23),1483677020287,-9958)
((brunei,Brunei:1483677010064,1483677010064,1483677010066,2,23),1483677020234,-10170)
((colombia,Colombia:1483677010091,1483677010091,1483677010094,3,23),1483677020235,-10144)
((romania,Romania:1483677010320,1483677010320,1483677010322,2,23),1483677020235,-9915)
((turkey,Turkey:1483677010388,1483677010388,1483677010390,2,22),1483677020234,-9846)
((ghana,Ghana:1483677010148,1483677010148,1483677010150,2,23),1483677020233,-10085)
((zambia,Zambia:1483677010030,1483677010030,1483677010032,2,23),1483677020235,-10205)
((iraq,Iraq:1483677010185,1483677010185,1483677010187,2,23),1483677020234,-10049)
((nauru,Nauru:1483677010275,1483677010275,1483677010278,3,23),1483677020234,-9959)
((capeverde,CapeVerde:1483677010080,1483677010080,1483677010082,2,23),1483677020235,-10155)
((honduras,Honduras:1483677010171,1483677010171,1483677010174,3,23),1483677020286,-10115)
((greenland,Greenland:1483677010153,1483677010153,1483677010155,2,23),1483677020235,-10082)
((grenada,Grenada:1483677010155,1483677010155,1483677010157,2,23),1483677020235,-10080)
((philippines,Philippines:1483677010308,1483677010308,1483677010311,3,23),1483677020235,-9927)
((unitedstates,UnitedStates:1483677010011,1483677010011,1483677010013,2,23),1483677020235,-10224)
((jordan,Jordan:1483677010200,1483677010200,1483677010203,3,23),1483677020286,-10086)
((slovakia,Slovakia:1483677010353,1483677010353,1483677010355,2,23),1483677020234,-9881)
((russia,Russia:1483677010322,1483677010322,1483677010324,2,23),1483677020235,-9913)
((nicaragua,Nicaragua:1483677010286,1483677010286,1483677010288,2,23),1483677020235,-9949)
((sweden,Sweden:1483677010370,1483677010370,1483677010372,2,23),1483677020235,-9865)
((nepal,Nepal:1483677010277,1483677010277,1483677010279,2,23),1483677020234,-9957)
((spain,Spain:1483677010362,1483677010362,1483677010364,2,23),1483677020234,-9872)
((norway,Norway:1483677010294,1483677010294,1483677010296,2,23),1483677020234,-9940)
((china,China:1483677010089,1483677010089,1483677010092,3,23),1483677020234,-10145)
((tunisia,Tunisia:1483677010386,1483677010386,1483677010388,2,22),1483677020234,-9848)
((saotomeprincipe,SaoTomePrincipe:1483677010339,1483677010339,1483677010341,2,23),1483677020235,-9896)
((sainthelena,SaintHelena:1483677010326,1483677010326,1483677010328,2,23),1483677020234,-9908)
((tonga,Tonga:1483677010383,1483677010383,1483677010385,2,23),1483677020234,-9851)
((frenchpolynesia,FrenchPolynesia:1483677010137,1483677010137,1483677010139,2,23),1483677020235,-10098)
((benin,Benin:1483677010049,1483677010049,1483677010051,2,23),1483677020246,-10197)
((marshallislands,MarshallIslands:1483677010251,1483677010251,1483677010253,2,23),1483677020246,-9995)
((koreasouth,KoreaSouth:1483677010210,1483677010210,1483677010212,2,23),1483677020246,-10036)
((gabon,Gabon:1483677010139,1483677010139,1483677010141,2,23),1483677020234,-10095)
((rwanda,Rwanda:1483677010324,1483677010324,1483677010326,2,23),1483677020235,-9911)
((burma,Burma:1483677010070,1483677010070,1483677010072,2,23),1483677020234,-10164)
((gambiathe,GambiaThe:1483677010141,1483677010141,1483677010143,2,23),1483677020234,-10093)
((guatemala,Guatemala:1483677010160,1483677010160,1483677010163,3,23),1483677020234,-10074)
((laos,Laos:1483677010222,1483677010222,1483677010225,3,23),1483677020234,-10012)
((stpierremiquelon,StPierreMiquelon:1483677010331,1483677010331,1483677010333,2,23),1483677020287,-9956)
((macedonia,Macedonia:1483677010240,1483677010240,1483677010242,2,23),1483677020287,-10047)
((latvia,Latvia:1483677010224,1483677010224,1483677010227,3,23),1483677020287,-10063)
((britishvirginis,BritishVirginIs:1483677010062,1483677010062,1483677010064,2,23),1483677020236,-10174)
((belgium,Belgium:1483677010045,1483677010045,1483677010047,2,23),1483677020235,-10190)
((qatar,Qatar:1483677010316,1483677010316,1483677010318,2,23),1483677020234,-9918)
((bhutan,Bhutan:1483677010052,1483677010052,1483677010054,2,23),1483677020234,-10182)
((easttimor,EastTimor:1483677010115,1483677010115,1483677010117,2,23),1483677020234,-10119)
((brazil,Brazil:1483677010060,1483677010060,1483677010062,2,23),1483677020234,-10174)
((moldova,Moldova:1483677010263,1483677010263,1483677010265,2,23),1483677020234,-9971)
((southafrica,SouthAfrica:1483677010360,1483677010360,1483677010362,2,23),1483677020234,-9874)
((gazastrip,GazaStrip:1483677010142,1483677010142,1483677010144,2,23),1483677020235,-10093)
((koreanorth,KoreaNorth:1483677010208,1483677010208,1483677010210,2,23),1483677020235,-10027)
((mali,Mali:1483677010248,1483677010248,1483677010250,2,23),1483677020235,-9987)
((barbados,Barbados:1483677010041,1483677010041,1483677010043,2,23),1483677020235,-10194)
((dominicanrepublic,DominicanRepublic:1483677010114,1483677010114,1483677010116,2,23),1483677020286,-10172)
((estonia,Estonia:1483677010125,1483677010125,1483677010127,2,23),1483677020286,-10161)
((ecuador,Ecuador:1483677010117,1483677010117,1483677010119,2,23),1483677020287,-10170)
((croatia,Croatia:1483677010103,1483677010103,1483677010105,2,23),1483677020287,-10184)
((guineabissau,GuineaBissau:1483677010166,1483677010166,1483677010168,2,23),1483677020235,-10069)
((lesotho,Lesotho:1483677010229,1483677010229,1483677010230,1,23),1483677020235,-10006)
((kuwait,Kuwait:1483677010212,1483677010212,1483677010220,8,23),1483677020235,-10023)
((saudiarabia,SaudiArabia:1483677010341,1483677010341,1483677010343,2,23),1483677020235,-9894)
((luxembourg,Luxembourg:1483677010236,1483677010236,1483677010238,2,23),1483677020235,-9999)
((palau,Palau:1483677010299,1483677010299,1483677010301,2,23),1483677020286,-9987)
((germany,Germany:1483677010146,1483677010146,1483677010148,2,23),1483677020287,-10141)
((portugal,Portugal:1483677010312,1483677010312,1483677010315,3,23),1483677020286,-9974)
((mongolia,Mongolia:1483677010266,1483677010266,1483677010268,2,23),1483677020287,-10021)
((singapore,Singapore:1483677010351,1483677010351,1483677010353,2,23),1483677020271,-9920)
((netherlands,Netherlands:1483677010279,1483677010279,1483677010281,2,23),1483677020271,-9992)
((haiti,Haiti:1483677010170,1483677010170,1483677010172,2,23),1483677020271,-10101)
((saintkittsnevis,SaintKittsNevis:1483677010328,1483677010328,1483677010330,2,23),1483677020287,-9959)
((jamaica,Jamaica:1483677010195,1483677010195,1483677010197,2,23),1483677020286,-10091)
((chile,Chile:1483677010087,1483677010087,1483677010090,3,23),1483677020287,-10200)
((frenchguiana,FrenchGuiana:1483677010135,1483677010135,1483677010137,2,23),1483677020286,-10151)
((maldives,Maldives:1483677010246,1483677010246,1483677010248,2,23),1483677020287,-10041)
((ireland,Ireland:1483677010187,1483677010187,1483677010189,2,23),1483677020286,-10099)
((tanzania,Tanzania:1483677010378,1483677010378,1483677010380,2,23),1483677020287,-9909)
((panama,Panama:1483677010301,1483677010301,1483677010303,2,23),1483677020287,-9986)
((suriname,Suriname:1483677010366,1483677010366,1483677010368,2,23),1483677020287,-9921)
((paraguay,Paraguay:1483677010305,1483677010305,1483677010307,2,23),1483677020286,-9981)
((namibia,Namibia:1483677010274,1483677010274,1483677010276,2,23),1483677020287,-10013)
((congorepubofthe,CongoRepubofthe:1483677010096,1483677010096,1483677010098,2,23),1483677020287,-10191)
((elsalvador,ElSalvador:1483677020130,1483677020130,1483677020132,2,23),1483677030184,-10054)
((cambodia,Cambodia:1483677020076,1483677020076,1483677020078,2,23),1483677030185,-10109)
((israel,Israel:1483677020203,1483677020203,1483677020205,2,23),1483677030185,-9982)
((afghanistan,Afghanistan:1483677020038,1483677020038,1483677020040,2,23),1483677030186,-10148)
((malta,Malta:1483677020272,1483677020272,1483677020274,2,23),1483677030186,-9914)
((iran,Iran:1483677020195,1483677020195,1483677020197,2,23),1483677030185,-9990)
((comoros,Comoros:1483677020095,1483677020095,1483677020098,3,23),1483677030185,-10090)
((isleofman,IsleofMan:1483677020201,1483677020201,1483677020203,2,23),1483677030185,-9984)
((cyprus,Cyprus:1483677020111,1483677020111,1483677020114,3,23),1483677030186,-10075)
((uruguay,Uruguay:1483677020018,1483677020018,1483677020019,1,23),1483677030185,-10167)
((finland,Finland:1483677020145,1483677020145,1483677020147,2,23),1483677030185,-10040)
((sierraleone,SierraLeone:1483677020371,1483677020371,1483677020374,3,22),1483677030185,-9814)
((srilanka,SriLanka:1483677020387,1483677020387,1483677020390,3,22),1483677030184,-9797)
((hungary,Hungary:1483677020188,1483677020188,1483677020190,2,23),1483677030184,-9996)
((paraguay,Paraguay:1483677020330,1483677020330,1483677020332,2,23),1483677030184,-9854)
((namibia,Namibia:1483677020301,1483677020301,1483677020304,3,23),1483677030184,-9883)
((chad,Chad:1483677020088,1483677020088,1483677020090,2,23),1483677030184,-10096)
((cotedivoire,CotedIvoire:1483677020105,1483677020105,1483677020108,3,23),1483677030184,-10079)
((reunion,Reunion:1483677020342,1483677020342,1483677020344,2,23),1483677030186,-9844)
((faroeislands,FaroeIslands:1483677020141,1483677020141,1483677020143,2,23),1483677030185,-10044)
((martinique,Martinique:1483677020276,1483677020276,1483677020278,2,23),1483677030185,-9909)
((jersey,Jersey:1483677020211,1483677020211,1483677020213,2,23),1483677030186,-9975)
((vietnam,Vietnam:1483677020024,1483677020024,1483677020026,2,23),1483677030185,-10161)
((bolivia,Bolivia:1483677020057,1483677020057,1483677020059,2,23),1483677030185,-10128)
((lebanon,Lebanon:1483677020232,1483677020232,1483677020234,2,23),1483677030184,-9952)
((nmarianaislands,NMarianaIslands:1483677020318,1483677020318,1483677020320,2,23),1483677030185,-9867)
((taiwan,Taiwan:1483677020402,1483677020402,1483677020404,2,22),1483677030185,-9783)
((morocco,Morocco:1483677020297,1483677020297,1483677020300,3,23),1483677030185,-9888)
((suriname,Suriname:1483677020392,1483677020392,1483677020394,2,22),1483677030185,-9793)
((caymanislands,CaymanIslands:1483677020084,1483677020084,1483677020086,2,23),1483677030186,-10102)
((niger,Niger:1483677020315,1483677020315,1483677020316,1,23),1483677030186,-9871)
((venezuela,Venezuela:1483677020022,1483677020022,1483677020024,2,23),1483677030186,-10164)
((unitedarabemirates,UnitedArabEmirates:1483677020012,1483677020012,1483677020014,2,23),1483677030184,-10172)
((congorepubofthe,CongoRepubofthe:1483677020099,1483677020099,1483677020102,3,23),1483677030184,-10085)
((syria,Syria:1483677020400,1483677020400,1483677020402,2,22),1483677030186,-9786)
((eritrea,Eritrea:1483677020134,1483677020134,1483677020137,3,23),1483677030185,-10051)
((belarus,Belarus:1483677020047,1483677020047,1483677020049,2,23),1483677030184,-10137)
((guinea,Guinea:1483677020177,1483677020177,1483677020179,2,23),1483677030184,-10007)
((iceland,Iceland:1483677020190,1483677020190,1483677020192,2,23),1483677030184,-9994)
((hongkong,HongKong:1483677020186,1483677020186,1483677020188,2,23),1483677030185,-9999)
((bulgaria,Bulgaria:1483677020068,1483677020068,1483677020070,2,23),1483677030185,-10117)
((canada,Canada:1483677020080,1483677020080,1483677020082,2,23),1483677030186,-10106)
((serbia,Serbia:1483677020368,1483677020368,1483677020370,2,22),1483677030185,-9817)
((uganda,Uganda:1483677020008,1483677020008,1483677020010,2,23),1483677030186,-10178)
((nigeria,Nigeria:1483677020316,1483677020316,1483677020318,2,23),1483677030186,-9870)
((turkscaicosis,TurksCaicosIs:1483677020003,1483677020003,1483677020006,3,23),1483677030184,-10181)
((slovenia,Slovenia:1483677020377,1483677020377,1483677020380,3,22),1483677030185,-9808)
((india,India:1483677020192,1483677020192,1483677020194,2,23),1483677030185,-9993)
((kyrgyzstan,Kyrgyzstan:1483677020226,1483677020226,1483677020228,2,23),1483677030185,-9959)
((peru,Peru:1483677020332,1483677020332,1483677020333,1,23),1483677030186,-9854)
((lithuania,Lithuania:1483677020242,1483677020242,1483677020244,2,23),1483677030184,-9942)
((mauritius,Mauritius:1483677020280,1483677020280,1483677020282,2,23),1483677030185,-9905)
((netherlandsantilles,NetherlandsAntilles:1483677020308,1483677020308,1483677020310,2,23),1483677030185,-9877)
((denmark,Denmark:1483677020116,1483677020116,1483677020118,2,23),1483677030184,-10068)
((wallisandfutuna,WallisandFutuna:1483677020028,1483677020028,1483677020030,2,23),1483677030186,-10158)
((thailand,Thailand:1483677020408,1483677020408,1483677020410,2,22),1483677030186,-9778)
((pakistan,Pakistan:1483677020323,1483677020323,1483677020325,2,23),1483677030186,-9863)
((bermuda,Bermuda:1483677020054,1483677020054,1483677020056,2,23),1483677030185,-10131)
((equatorialguinea,EquatorialGuinea:1483677020132,1483677020132,1483677020134,2,23),1483677030185,-10053)
((samoa,Samoa:1483677020358,1483677020358,1483677020360,2,23),1483677030186,-9828)
((puertorico,PuertoRico:1483677020338,1483677020338,1483677020340,2,23),1483677030185,-9847)
((poland,Poland:1483677020335,1483677020335,1483677020337,2,23),1483677030185,-9850)
((guernsey,Guernsey:1483677020175,1483677020175,1483677020177,2,23),1483677030186,-10011)
((gibraltar,Gibraltar:1483677020163,1483677020163,1483677020165,2,23),1483677030185,-10022)
((yemen,Yemen:1483677020033,1483677020033,1483677020035,2,23),1483677030186,-10153)
((tuvalu,Tuvalu:1483677020006,1483677020006,1483677020008,2,23),1483677030185,-10179)
((montserrat,Montserrat:1483677020295,1483677020295,1483677020297,2,23),1483677030186,-9891)
((solomonislands,SolomonIslands:1483677020380,1483677020380,1483677020382,2,22),1483677030186,-9806)
((oman,Oman:1483677020321,1483677020321,1483677020323,2,23),1483677030186,-9865)
((uzbekistan,Uzbekistan:1483677020019,1483677020019,1483677020021,2,23),1483677030186,-10167)
((zambia,Zambia:1483677020034,1483677020034,1483677020036,2,23),1483677030186,-10152)
((brunei,Brunei:1483677020066,1483677020066,1483677020068,2,23),1483677030184,-10118)
((newcaledonia,NewCaledonia:1483677020310,1483677020310,1483677020312,2,23),1483677030184,-9874)
((bangladesh,Bangladesh:1483677020043,1483677020043,1483677020045,2,23),1483677030185,-10142)
((mozambique,Mozambique:1483677020299,1483677020299,1483677020302,3,23),1483677030185,-9886)
((seychelles,Seychelles:1483677020369,1483677020369,1483677020372,3,22),1483677030185,-9816)
((saintlucia,SaintLucia:1483677020353,1483677020353,1483677020355,2,23),1483677030185,-9832)
((turkey,Turkey:1483677019999,1483677019999,1483677020002,3,23),1483677030185,-10186)
((colombia,Colombia:1483677020093,1483677020093,1483677020096,3,23),1483677030186,-10093)
((romania,Romania:1483677020344,1483677020344,1483677020346,2,23),1483677030186,-9842)
((ghana,Ghana:1483677020162,1483677020162,1483677020164,2,23),1483677030184,-10022)
((grenada,Grenada:1483677020169,1483677020169,1483677020170,1,23),1483677030186,-10017)
((philippines,Philippines:1483677020333,1483677020333,1483677020335,2,23),1483677030185,-9852)
((capeverde,CapeVerde:1483677020082,1483677020082,1483677020084,2,23),1483677030186,-10104)
((honduras,Honduras:1483677020184,1483677020184,1483677020186,2,23),1483677030186,-10002)
((greenland,Greenland:1483677020167,1483677020167,1483677020169,2,23),1483677030186,-10019)
((iraq,Iraq:1483677020197,1483677020197,1483677020199,2,23),1483677030185,-9988)
((nauru,Nauru:1483677020303,1483677020303,1483677020305,2,23),1483677030185,-9882)
((saotomeprincipe,SaoTomePrincipe:1483677020362,1483677020362,1483677020364,2,23),1483677030185,-9823)
((sainthelena,SaintHelena:1483677020349,1483677020349,1483677020351,2,23),1483677030185,-9836)
((slovakia,Slovakia:1483677020375,1483677020375,1483677020378,3,22),1483677030185,-9810)
((tonga,Tonga:1483677020412,1483677020412,1483677020414,2,22),1483677030185,-9773)
((frenchpolynesia,FrenchPolynesia:1483677020152,1483677020152,1483677020154,2,23),1483677030186,-10034)
((benin,Benin:1483677020052,1483677020052,1483677020054,2,23),1483677030186,-10134)
((marshallislands,MarshallIslands:1483677020274,1483677020274,1483677020276,2,23),1483677030186,-9912)
((koreasouth,KoreaSouth:1483677020222,1483677020222,1483677020224,2,23),1483677030186,-9964)
((costarica,CostaRica:1483677020103,1483677020103,1483677020106,3,23),1483677030185,-10082)
((nicaragua,Nicaragua:1483677020313,1483677020313,1483677020315,2,23),1483677030185,-9872)
((sweden,Sweden:1483677020396,1483677020396,1483677020398,2,22),1483677030186,-9790)
((tunisia,Tunisia:1483677019997,1483677019997,1483677020000,3,23),1483677030185,-10188)
((china,China:1483677020091,1483677020091,1483677020094,3,23),1483677030185,-10094)
((unitedstates,UnitedStates:1483677020016,1483677020016,1483677020018,2,23),1483677030186,-10170)
((jordan,Jordan:1483677020213,1483677020213,1483677020215,2,23),1483677030186,-9973)
((russia,Russia:1483677020345,1483677020345,1483677020347,2,23),1483677030186,-9841)
((rwanda,Rwanda:1483677020347,1483677020347,1483677020349,2,23),1483677030185,-9838)
((gabon,Gabon:1483677020153,1483677020153,1483677020155,2,23),1483677030185,-10032)
((nepal,Nepal:1483677020305,1483677020305,1483677020307,2,23),1483677030184,-9879)
((norway,Norway:1483677020320,1483677020320,1483677020322,2,23),1483677030184,-9864)
((spain,Spain:1483677020385,1483677020385,1483677020388,3,22),1483677030185,-9800)
((burma,Burma:1483677020072,1483677020072,1483677020074,2,23),1483677030184,-10112)
((gambiathe,GambiaThe:1483677020155,1483677020155,1483677020157,2,23),1483677030184,-10029)
((guatemala,Guatemala:1483677020174,1483677020174,1483677020176,2,23),1483677030184,-10010)
((laos,Laos:1483677020228,1483677020228,1483677020230,2,23),1483677030185,-9957)
((stpierremiquelon,StPierreMiquelon:1483677020355,1483677020355,1483677020356,1,23),1483677030185,-9830)
((macedonia,Macedonia:1483677020248,1483677020248,1483677020250,2,23),1483677030185,-9937)
((latvia,Latvia:1483677020230,1483677020230,1483677020232,2,23),1483677030185,-9955)
((britishvirginis,BritishVirginIs:1483677020064,1483677020064,1483677020066,2,23),1483677030186,-10122)
((qatar,Qatar:1483677020340,1483677020340,1483677020342,2,23),1483677030184,-9844)
((bhutan,Bhutan:1483677020055,1483677020055,1483677020057,2,23),1483677030184,-10129)
((easttimor,EastTimor:1483677020124,1483677020124,1483677020126,2,23),1483677030185,-10061)
((brazil,Brazil:1483677020063,1483677020063,1483677020065,2,23),1483677030185,-10122)
((belgium,Belgium:1483677020048,1483677020048,1483677020050,2,23),1483677030185,-10137)
((moldova,Moldova:1483677020289,1483677020289,1483677020291,2,23),1483677030184,-9895)
((guineabissau,GuineaBissau:1483677020179,1483677020179,1483677020181,2,23),1483677030186,-10007)
((lesotho,Lesotho:1483677020234,1483677020234,1483677020236,2,23),1483677030186,-9952)
((kuwait,Kuwait:1483677020224,1483677020224,1483677020226,2,23),1483677030186,-9962)
((gazastrip,GazaStrip:1483677020157,1483677020157,1483677020159,2,23),1483677030186,-10029)
((barbados,Barbados:1483677020045,1483677020045,1483677020047,2,23),1483677030185,-10140)
((dominicanrepublic,DominicanRepublic:1483677020122,1483677020122,1483677020124,2,23),1483677030185,-10063)
((ecuador,Ecuador:1483677020126,1483677020126,1483677020128,2,23),1483677030185,-10059)
((estonia,Estonia:1483677020136,1483677020136,1483677020139,3,23),1483677030185,-10049)
((croatia,Croatia:1483677020107,1483677020107,1483677020110,3,23),1483677030185,-10078)
((southafrica,SouthAfrica:1483677020383,1483677020383,1483677020386,3,22),1483677030185,-9802)
((koreanorth,KoreaNorth:1483677020220,1483677020220,1483677020222,2,23),1483677030185,-9965)
((mali,Mali:1483677020270,1483677020270,1483677020272,2,23),1483677030185,-9915)
((turkmenistan,Turkmenistan:1483677020001,1483677020001,1483677020004,3,23),1483677030184,-10183)
((saudiarabia,SaudiArabia:1483677020364,1483677020364,1483677020366,2,23),1483677030186,-9822)
((burundi,Burundi:1483677020074,1483677020074,1483677020076,2,23),1483677030184,-10110)
((bahrain,Bahrain:1483677020042,1483677020042,1483677020044,2,23),1483677030185,-10143)
((madagascar,Madagascar:1483677020250,1483677020250,1483677020263,13,23),1483677030185,-9935)
((fiji,Fiji:1483677020143,1483677020143,1483677020145,2,23),1483677030186,-10043)
((italy,Italy:1483677020205,1483677020205,1483677020207,2,23),1483677030186,-9981)
((mayotte,Mayotte:1483677020282,1483677020282,1483677020284,2,23),1483677030186,-9904)
((sanmarino,SanMarino:1483677020360,1483677020360,1483677020362,2,23),1483677030186,-9826)
((luxembourg,Luxembourg:1483677020244,1483677020244,1483677020246,2,23),1483677030186,-9942)
((guadeloupe,Guadeloupe:1483677020170,1483677020170,1483677020172,2,23),1483677030186,-10016)
((papuanewguinea,PapuaNewGuinea:1483677020328,1483677020328,1483677020330,2,23),1483677030186,-9858)
((malaysia,Malaysia:1483677020265,1483677020265,1483677020268,3,23),1483677030186,-9921)
((france,France:1483677020147,1483677020147,1483677020150,3,23),1483677030186,-10039)
((tajikistan,Tajikistan:1483677020404,1483677020404,1483677020406,2,22),1483677030184,-9780)
((botswana,Botswana:1483677020061,1483677020061,1483677020063,2,23),1483677030186,-10125)
((albania,Albania:1483677020040,1483677020040,1483677020042,2,23),1483677030186,-10146)
((palau,Palau:1483677020325,1483677020325,1483677020327,2,23),1483677030186,-9861)
((togo,Togo:1483677020410,1483677020410,1483677020412,2,22),1483677030184,-9774)
((saintvincentandthegrenadines,SaintVincentandtheGrenadines:1483677020356,1483677020356,1483677020358,2,23),1483677030184,-9828)
((trinidadtobago,TrinidadTobago:1483677020414,1483677020414,1483677020416,2,22),1483677030186,-9772)
((kiribati,Kiribati:1483677020218,1483677020218,1483677020220,2,23),1483677030185,-9967)
((dominica,Dominica:1483677020120,1483677020120,1483677020122,2,23),1483677030186,-10066)
((germany,Germany:1483677020160,1483677020160,1483677020162,2,23),1483677030186,-10026)
